time; buffer(s); video seconds; throttling bandwidth; latency
2023-01-24 21:53:47.882; 10.643372999999997; 397.348627, 50; 200
2023-01-24 21:53:48.393; 10.130709000000024; 397.861291, 50; 200
2023-01-24 21:53:48.906; 9.617869000000042; 398.374131, 50; 200
2023-01-24 21:53:49.418; 9.10682700000001; 398.885173, 50; 200
2023-01-24 21:53:49.927; 8.596291000000008; 399.395709, 50; 200
2023-01-24 21:53:50.437; 8.086704999999995; 399.905295, 50; 200
2023-01-24 21:53:50.950; 7.573730000000012; 400.41827, 50; 200
2023-01-24 21:53:51.461; 7.0631329999999934; 400.928867, 50; 200
2023-01-24 21:53:51.976; 6.548091999999997; 401.443908, 50; 200
2023-01-24 21:53:52.499; 6.02410500000002; 401.967895, 50; 200
2023-01-24 21:53:53.012; 5.511908000000005; 402.480092, 50; 200
2023-01-24 21:53:53.538; 4.989508000000001; 403.002492, 50; 200
2023-01-24 21:53:54.050; 4.473575000000039; 403.518425, 50; 200
2023-01-24 21:53:54.560; 3.963535000000036; 404.028465, 50; 200
2023-01-24 21:53:55.073; 3.4507670000000417; 404.541233, 50; 200
2023-01-24 21:53:55.593; 2.93480500000004; 405.057195, 50; 200
2023-01-24 21:53:56.112; 2.4124910000000455; 405.579509, 50; 200
2023-01-24 21:53:56.622; 1.9018750000000182; 406.090125, 50; 200
2023-01-24 21:53:57.135; 1.38820800000002; 406.603792, 50; 200
2023-01-24 21:53:57.645; 0.8793640000000096; 407.112636, 50; 200
2023-01-24 21:53:58.155; 0.36880500000000893; 407.623195, 50; 200
2023-01-24 21:53:58.667; 0.10860500000001139; 407.883395, 50; 200
2023-01-24 21:53:59.179; 0.10860500000001139; 407.883395, 50; 200
2023-01-24 21:53:59.706; 0.10860500000001139; 407.883395, 200; 150
2023-01-24 21:54:00.219; 0.10860500000001139; 407.883395, 200; 150
2023-01-24 21:54:00.730; 0.0; 408.181541, 200; 150
2023-01-24 21:54:01.239; 0.0; 408.691054, 200; 150
2023-01-24 21:54:01.751; 0.0; 409.202559, 200; 150
2023-01-24 21:54:02.262; 0.0; 409.713598, 200; 150
2023-01-24 21:54:02.773; 0.0; 410.22533, 200; 150
2023-01-24 21:54:03.286; 0.0; 410.737148, 200; 150
2023-01-24 21:54:03.799; 0.0; 411.006431, 200; 150
2023-01-24 21:54:04.308; 0.0; 411.006431, 200; 150
2023-01-24 21:54:04.821; 0.0; 411.006431, 200; 150
2023-01-24 21:54:05.332; 0.0; 411.006431, 200; 150
2023-01-24 21:54:05.856; 0.0; 411.006431, 200; 150
2023-01-24 21:54:06.377; 0.0; 411.006431, 200; 150
2023-01-24 21:54:06.897; 0.0; 411.006431, 200; 150
2023-01-24 21:54:07.409; 0.634996000000001; 411.368004, 200; 150
2023-01-24 21:54:07.918; 0.1250739999999837; 411.877926, 200; 150
2023-01-24 21:54:08.431; 3.6038790000000063; 412.390121, 200; 150
2023-01-24 21:54:08.945; 3.0911550000000148; 412.902845, 200; 150
2023-01-24 21:54:09.468; 2.5671650000000454; 413.426835, 200; 150
2023-01-24 21:54:09.988; 2.0564489999999864; 413.946551, 600; 130
2023-01-24 21:54:10.508; 5.517093999999986; 414.466906, 600; 130
2023-01-24 21:54:11.026; 5.000104999999962; 414.983895, 600; 130
2023-01-24 21:54:11.545; 8.479750999999965; 415.504249, 600; 130
2023-01-24 21:54:12.057; 7.968944999999962; 416.015055, 600; 130
2023-01-24 21:54:12.567; 7.476879999999994; 416.52612, 600; 130
2023-01-24 21:54:13.079; 6.965463; 417.037537, 600; 130
2023-01-24 21:54:13.593; 6.452395999999965; 417.550604, 600; 130
2023-01-24 21:54:14.106; 5.938979999999958; 418.06402, 600; 130
2023-01-24 21:54:14.629; 5.4153009999999995; 418.587699, 600; 130
2023-01-24 21:54:15.315; 8.729851999999994; 419.271148, 600; 130
2023-01-24 21:54:15.840; 8.204504999999983; 419.798495, 600; 130
2023-01-24 21:54:16.350; 7.692641999999978; 420.310358, 600; 130
2023-01-24 21:54:16.863; 11.161850999999956; 420.822149, 600; 130
2023-01-24 21:54:17.372; 10.652373999999952; 421.331626, 600; 130
2023-01-24 21:54:17.882; 10.155731000000003; 421.841269, 600; 130
2023-01-24 21:54:18.395; 9.643230000000017; 422.35377, 600; 130
2023-01-24 21:54:18.905; 13.135946999999987; 422.864053, 600; 130
2023-01-24 21:54:19.419; 12.625175000000013; 423.377825, 600; 130
2023-01-24 21:54:19.928; 12.115105999999969; 423.887894, 600; 130
2023-01-24 21:54:20.439; 11.603930999999989; 424.399069, 600; 130
2023-01-24 21:54:20.951; 11.092021999999986; 424.910978, 600; 130
2023-01-24 21:54:21.463; 10.581397999999979; 425.421602, 600; 130
2023-01-24 21:54:21.974; 10.07025299999998; 425.932747, 600; 130
2023-01-24 21:54:22.494; 13.551206999999977; 426.451793, 600; 130
2023-01-24 21:54:23.014; 13.029367999999977; 426.973632, 600; 130
2023-01-24 21:54:23.531; 12.514594999999986; 427.488405, 600; 130
2023-01-24 21:54:24.054; 11.990151999999966; 428.012848, 600; 130
2023-01-24 21:54:24.562; 11.482103999999993; 428.520896, 600; 130
2023-01-24 21:54:25.086; 10.960925999999972; 429.042074, 600; 130
2023-01-24 21:54:25.610; 10.434874999999977; 429.568125, 600; 130
2023-01-24 21:54:26.176; 13.856600999999955; 430.132399, 600; 130
2023-01-24 21:54:26.689; 13.355691999999976; 430.647308, 600; 130
2023-01-24 21:54:27.201; 12.843715999999972; 431.159284, 600; 130
2023-01-24 21:54:27.710; 12.333025999999961; 431.669974, 600; 130
2023-01-24 21:54:28.224; 11.820033999999964; 432.182966, 600; 130
2023-01-24 21:54:28.736; 11.30866599999996; 432.694334, 600; 130
2023-01-24 21:54:29.247; 10.797113999999965; 433.205886, 600; 130
2023-01-24 21:54:29.759; 10.286486999999966; 433.716513, 600; 130
2023-01-24 21:54:30.282; 13.761344000000008; 434.241656, 600; 130
2023-01-24 21:54:30.799; 13.245650000000012; 434.75735, 600; 130
2023-01-24 21:54:31.324; 12.721321999999986; 435.281678, 600; 130
2023-01-24 21:54:31.833; 12.211741999999958; 435.791258, 600; 130
2023-01-24 21:54:32.351; 11.693452999999977; 436.309547, 600; 130
2023-01-24 21:54:32.875; 11.169795999999963; 436.833204, 600; 130
2023-01-24 21:54:33.398; 10.64619399999998; 437.356806, 600; 130
2023-01-24 21:54:33.909; 14.134354999999971; 437.868645, 600; 130
2023-01-24 21:54:34.422; 13.622671999999966; 438.380328, 600; 130
2023-01-24 21:54:34.932; 13.112576999999987; 438.890423, 600; 130
2023-01-24 21:54:35.445; 12.599581999999998; 439.403418, 600; 130
2023-01-24 21:54:35.953; 12.090450999999973; 439.912549, 600; 130
2023-01-24 21:54:36.469; 11.576249999999959; 440.42675, 600; 130
2023-01-24 21:54:36.979; 11.064598999999987; 440.938401, 600; 130
2023-01-24 21:54:37.494; 14.551308000000006; 441.451692, 600; 130
2023-01-24 21:54:38.017; 14.026731999999981; 441.976268, 600; 130
2023-01-24 21:54:38.526; 13.518239999999992; 442.48476, 600; 130
2023-01-24 21:54:39.038; 13.005426999999997; 442.997573, 600; 130
2023-01-24 21:54:39.552; 12.491836999999975; 443.511163, 600; 130
2023-01-24 21:54:40.078; 11.966939999999965; 444.03606, 600; 130
2023-01-24 21:54:40.587; 11.456819999999993; 444.54618, 600; 130
2023-01-24 21:54:41.108; 10.936759999999992; 445.06624, 600; 130
2023-01-24 21:54:41.632; 10.414138999999977; 445.588861, 600; 130
2023-01-24 21:54:42.155; 9.89059599999996; 446.112404, 600; 130
2023-01-24 21:54:42.669; 9.375632999999993; 446.627367, 600; 130
2023-01-24 21:54:43.191; 8.852544999999964; 447.150455, 600; 130
2023-01-24 21:54:43.704; 8.340392000000008; 447.662608, 600; 130
2023-01-24 21:54:44.214; 7.82895400000001; 448.174046, 600; 130
2023-01-24 21:54:44.726; 7.317566999999997; 448.685433, 600; 130
2023-01-24 21:54:45.239; 6.80623700000001; 449.196763, 600; 130
2023-01-24 21:54:45.752; 6.292804999999987; 449.710195, 600; 130
2023-01-24 21:54:46.277; 5.767112999999995; 450.235887, 600; 130
2023-01-24 21:54:46.789; 5.255597999999964; 450.747402, 600; 130
2023-01-24 21:54:47.315; 4.72964300000001; 451.273357, 600; 130
2023-01-24 21:54:47.833; 8.210392000000013; 451.789608, 600; 130
2023-01-24 21:54:48.353; 7.688403999999991; 452.311596, 600; 130
2023-01-24 21:54:48.864; 7.180192999999974; 452.822807, 600; 130
2023-01-24 21:54:49.375; 6.669052999999963; 453.333947, 600; 130
2023-01-24 21:54:49.885; 6.158397999999977; 453.844602, 600; 130
2023-01-24 21:54:50.401; 9.637400000000014; 454.3596, 600; 130
2023-01-24 21:54:50.923; 9.114776000000006; 454.882224, 600; 130
2023-01-24 21:54:51.436; 8.608654000000001; 455.394346, 600; 130
2023-01-24 21:54:51.948; 8.09737100000001; 455.905629, 600; 130
2023-01-24 21:54:52.457; 7.586715999999967; 456.416284, 600; 130
2023-01-24 21:54:52.968; 7.075570999999968; 456.927429, 600; 130
2023-01-24 21:54:53.479; 10.558950000000038; 457.43805, 600; 130
2023-01-24 21:54:53.992; 10.045917000000031; 457.951083, 600; 130
2023-01-24 21:54:54.502; 9.542007000000012; 458.460993, 600; 130
2023-01-24 21:54:55.015; 9.029108000000008; 458.973892, 600; 130
2023-01-24 21:54:55.527; 8.517904999999985; 459.485095, 600; 130
2023-01-24 21:54:56.038; 8.00639000000001; 459.99661, 600; 130
2023-01-24 21:54:56.549; 7.494947999999965; 460.508052, 600; 130
2023-01-24 21:54:57.063; 6.980682000000002; 461.022318, 600; 130
2023-01-24 21:54:57.597; 6.448319999999967; 461.55468, 600; 130
2023-01-24 21:54:58.117; 9.908762999999965; 462.075237, 600; 130
2023-01-24 21:54:58.630; 9.395970999999975; 462.588029, 600; 130
2023-01-24 21:54:59.157; 8.887650000000008; 463.11535, 600; 130
2023-01-24 21:54:59.680; 8.364268999999979; 463.638731, 600; 130
2023-01-24 21:55:00.199; 7.845964999999978; 464.157035, 600; 130
2023-01-24 21:55:00.722; 11.314698000000021; 464.679302, 600; 130
2023-01-24 21:55:01.247; 10.796952999999974; 465.206047, 600; 130
2023-01-24 21:55:01.758; 10.286202000000003; 465.716798, 600; 130
2023-01-24 21:55:02.271; 9.77304399999997; 466.229956, 600; 130
2023-01-24 21:55:02.796; 9.248031999999967; 466.754968, 600; 130
2023-01-24 21:55:03.305; 12.736505000000022; 467.263495, 600; 130
2023-01-24 21:55:03.820; 12.223875999999962; 467.779124, 600; 130
2023-01-24 21:55:04.329; 11.714752999999973; 468.288247, 600; 130
2023-01-24 21:55:04.842; 11.202289000000007; 468.800711, 600; 130
2023-01-24 21:55:05.354; 10.69046800000001; 469.312532, 600; 130
2023-01-24 21:55:05.864; 10.179637000000014; 469.823363, 600; 130
2023-01-24 21:55:06.378; 9.666563999999994; 470.336436, 600; 130
2023-01-24 21:55:06.892; 13.148000000000025; 470.849, 600; 130
2023-01-24 21:55:07.414; 12.623559999999998; 471.37344, 600; 130
2023-01-24 21:55:07.925; 12.118460999999968; 471.884539, 600; 130
2023-01-24 21:55:08.437; 11.607254000000012; 472.395746, 600; 130
2023-01-24 21:55:08.948; 11.095850999999982; 472.907149, 600; 130
2023-01-24 21:55:09.461; 10.582885999999974; 473.420114, 600; 130
2023-01-24 21:55:09.977; 10.067151999999965; 473.935848, 2000; 60
2023-01-24 21:55:10.500; 9.54409499999997; 474.458905, 2000; 60
2023-01-24 21:55:11.008; 9.035615000000007; 474.967385, 2000; 60
2023-01-24 21:55:11.522; 8.522614999999973; 475.480385, 2000; 60
2023-01-24 21:55:12.033; 8.01169299999998; 475.991307, 2000; 60
2023-01-24 21:55:12.543; 7.5016129999999634; 476.501387, 2000; 60
2023-01-24 21:55:13.054; 6.989560999999981; 477.013439, 2000; 60
2023-01-24 21:55:13.566; 6.477570000000014; 477.52543, 2000; 60
2023-01-24 21:55:14.077; 5.96653299999997; 478.036467, 2000; 60
2023-01-24 21:55:14.588; 5.4566560000000095; 478.546344, 2000; 60
2023-01-24 21:55:15.100; 4.943651999999986; 479.059348, 2000; 60
2023-01-24 21:55:15.612; 4.432697999999959; 479.570302, 2000; 60
2023-01-24 21:55:16.125; 3.919583999999986; 480.083416, 2000; 60
2023-01-24 21:55:16.635; 3.40857299999999; 480.594427, 2000; 60
2023-01-24 21:55:17.151; 2.895121999999958; 481.107878, 2000; 60
2023-01-24 21:55:17.673; 2.3713839999999777; 481.631616, 2000; 60
2023-01-24 21:55:18.187; 1.857549000000006; 482.145451, 2000; 60
2023-01-24 21:55:18.696; 1.3472239999999829; 482.655776, 2000; 60
2023-01-24 21:55:19.206; 0.8375749999999584; 483.165425, 2000; 60
2023-01-24 21:55:19.720; 0.3241419999999948; 483.678858, 2000; 60
2023-01-24 21:55:20.229; 0.0; 484.187568, 2000; 60
2023-01-24 21:55:20.741; 0.0; 484.700383, 2000; 60
2023-01-24 21:55:21.253; 0.0; 485.212956, 2000; 60
2023-01-24 21:55:21.766; 0.0; 485.724868, 2000; 60
2023-01-24 21:55:22.275; 0.0; 486.234508, 2000; 60
2023-01-24 21:55:22.788; 0.0; 486.747217, 2000; 60
2023-01-24 21:55:23.298; 0.0; 487.010534, 2000; 60
2023-01-24 21:55:23.810; 0.0; 487.010534, 2000; 60
2023-01-24 21:55:24.320; 0.0; 487.010534, 2000; 60
2023-01-24 21:55:24.833; 0.0; 487.010534, 2000; 60
2023-01-24 21:55:25.344; 0.0; 487.010534, 2000; 60
2023-01-24 21:55:25.851; 0.0; 487.010534, 2000; 60
2023-01-24 21:55:26.367; 0.0; 487.010534, 2000; 60
2023-01-24 21:55:26.880; 0.0; 487.010534, 2000; 60
2023-01-24 21:55:27.391; 0.0; 487.010534, 2000; 60
2023-01-24 21:55:27.901; 0.0; 487.010534, 2000; 60
2023-01-24 21:55:28.420; 0.0; 487.010534, 2000; 60
2023-01-24 21:55:28.941; 0.0; 487.010534, 2000; 60
2023-01-24 21:55:29.451; 0.0; 487.010534, 2000; 60
2023-01-24 21:55:29.967; 0.9170049999999605; 487.085995, 3000; 30
2023-01-24 21:55:30.475; 0.45350899999999683; 487.549491, 3000; 30
2023-01-24 21:55:30.986; 0.0; 488.061178, 3000; 30
2023-01-24 21:55:31.498; 0.0; 488.573369, 3000; 30
2023-01-24 21:55:32.009; 0.0; 489.084417, 3000; 30
2023-01-24 21:55:32.521; 0.0; 489.595419, 3000; 30
2023-01-24 21:55:33.034; 0.0; 490.10991, 3000; 30
2023-01-24 21:55:33.544; 0.0; 490.619486, 3000; 30
2023-01-24 21:55:34.055; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:34.566; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:35.077; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:35.589; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:36.101; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:36.613; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:37.124; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:37.636; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:38.150; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:38.659; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:39.173; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:39.684; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:40.194; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:40.706; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:41.216; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:41.728; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:42.239; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:42.752; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:43.261; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:43.774; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:44.284; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:44.797; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:45.309; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:45.822; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:46.331; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:46.842; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:47.353; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:47.865; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:48.376; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:48.887; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:49.400; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:49.911; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:50.423; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:50.933; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:51.445; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:51.957; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:52.471; 0.0; 490.982877, 3000; 30
2023-01-24 21:55:52.981; 4.734582000000046; 491.257418, 3000; 30
2023-01-24 21:55:53.493; 12.211598999999978; 491.769401, 3000; 30
2023-01-24 21:55:54.004; 11.709385999999995; 492.279614, 3000; 30
2023-01-24 21:55:54.513; 15.197090000000003; 492.78891, 3000; 30
2023-01-24 21:55:55.025; 14.701268999999968; 493.301731, 3000; 30
2023-01-24 21:55:55.537; 14.189851999999973; 493.813148, 3000; 30
2023-01-24 21:55:56.050; 13.676490999999999; 494.326509, 3000; 30
2023-01-24 21:55:56.562; 13.16488099999998; 494.838119, 3000; 30
2023-01-24 21:55:57.073; 12.654181999999992; 495.348818, 3000; 30
2023-01-24 21:55:57.589; 12.139874999999961; 495.863125, 3000; 30
2023-01-24 21:55:58.113; 11.614676999999972; 496.388323, 3000; 30
2023-01-24 21:55:58.627; 11.099597999999958; 496.903402, 3000; 30
2023-01-24 21:55:59.155; 14.572586000000058; 497.430414, 3000; 30
2023-01-24 21:55:59.677; 14.049539000000038; 497.953461, 3000; 30
2023-01-24 21:56:00.191; 13.535826000000043; 498.467174, 3000; 30
2023-01-24 21:56:00.715; 13.012590000000046; 498.99041, 3000; 30
2023-01-24 21:56:01.226; 12.501181000000031; 499.501819, 3000; 30
2023-01-24 21:56:01.737; 11.990343000000053; 500.012657, 3000; 30
2023-01-24 21:56:02.253; 11.47528600000004; 500.527714, 3000; 30
2023-01-24 21:56:02.778; 10.948851000000047; 501.054149, 3000; 30
2023-01-24 21:56:03.288; 10.439085000000034; 501.563915, 3000; 30
2023-01-24 21:56:03.799; 13.924871999999993; 502.075128, 3000; 30
2023-01-24 21:56:04.312; 13.412216; 502.587784, 3000; 30
2023-01-24 21:56:04.823; 12.905704000000071; 503.097296, 3000; 30
2023-01-24 21:56:05.333; 12.394065000000069; 503.608935, 3000; 30
2023-01-24 21:56:05.845; 11.882248000000061; 504.120752, 3000; 30
2023-01-24 21:56:06.356; 11.370498000000055; 504.632502, 3000; 30
2023-01-24 21:56:06.871; 14.83768600000002; 505.146314, 3000; 30
2023-01-24 21:56:07.395; 14.332083000000068; 505.670917, 3000; 30
2023-01-24 21:56:07.911; 13.816472000000033; 506.186528, 3000; 30
2023-01-24 21:56:08.439; 13.290692000000035; 506.712308, 3000; 30
2023-01-24 21:56:08.961; 12.766882000000066; 507.236118, 3000; 30
2023-01-24 21:56:09.471; 12.256287000000043; 507.746713, 3000; 30
2023-01-24 21:56:09.989; 11.738602000000014; 508.264398, 10000; 0
2023-01-24 21:56:10.509; 15.201914999999985; 508.784085, 10000; 0
2023-01-24 21:56:11.021; 14.705333000000053; 509.297667, 10000; 0
2023-01-24 21:56:11.531; 14.195867000000021; 509.807133, 10000; 0
2023-01-24 21:56:12.044; 13.68300800000003; 510.319992, 10000; 0
2023-01-24 21:56:12.556; 13.170867000000044; 510.832133, 10000; 0
2023-01-24 21:56:13.067; 12.661324000000036; 511.341676, 10000; 0
2023-01-24 21:56:13.576; 12.150558000000046; 511.852442, 10000; 0
2023-01-24 21:56:14.090; 11.636514000000034; 512.366486, 10000; 0
2023-01-24 21:56:14.602; 11.125753000000032; 512.877247, 10000; 0
2023-01-24 21:56:15.113; 10.61331400000006; 513.389686, 10000; 0
2023-01-24 21:56:15.627; 10.099726000000032; 513.903274, 10000; 0
2023-01-24 21:56:16.155; 9.572428000000059; 514.430572, 10000; 0
2023-01-24 21:56:16.682; 13.037285999999995; 514.956714, 10000; 0
2023-01-24 21:56:17.208; 16.51358599999992; 515.483414, 10000; 0
2023-01-24 21:56:17.737; 19.98686699999996; 516.013133, 10000; 0
2023-01-24 21:56:18.261; 19.466485000000034; 516.536515, 10000; 0
2023-01-24 21:56:18.771; 22.938920999999937; 517.047079, 10000; 0
2023-01-24 21:56:19.283; 22.444151000000033; 517.558849, 10000; 0
2023-01-24 21:56:19.795; 25.922505; 518.071495, 10000; 0
2023-01-24 21:56:20.307; 25.419975000000022; 518.583025, 10000; 0
2023-01-24 21:56:20.836; 28.892077000000086; 519.110923, 10000; 0
2023-01-24 21:56:21.358; 28.368170000000077; 519.63483, 10000; 0
2023-01-24 21:56:21.870; 31.856448999999998; 520.146551, 10000; 0
2023-01-24 21:56:22.382; 35.342269999999985; 520.65773, 10000; 0
2023-01-24 21:56:22.893; 34.83388200000002; 521.169118, 10000; 0
2023-01-24 21:56:23.436; 35.35810599999991; 521.710894, 10000; 0
2023-01-24 21:56:23.947; 37.77916000000005; 522.22384, 10000; 0
2023-01-24 21:56:24.470; 38.22467300000005; 522.744327, 10000; 0
2023-01-24 21:56:24.986; 40.742741000000024; 523.260259, 10000; 0
2023-01-24 21:56:25.496; 44.23069300000009; 523.772307, 10000; 0
2023-01-24 21:56:26.009; 47.69614999999999; 524.28485, 10000; 0
2023-01-24 21:56:26.534; 51.18765199999996; 524.809348, 10000; 0
2023-01-24 21:56:27.046; 54.65909899999997; 525.321901, 10000; 0
2023-01-24 21:56:27.582; 54.14516500000002; 525.857835, 10000; 0
2023-01-24 21:56:28.103; 57.61847599999999; 526.378524, 10000; 0
2023-01-24 21:56:28.628; 61.082178; 526.903822, 10000; 0
2023-01-24 21:56:29.156; 60.5707910000001; 527.432209, 10000; 0
2023-01-24 21:56:29.681; 60.04795999999999; 527.95504, 10000; 0
2023-01-24 21:56:30.196; 59.532117000000085; 528.470883, 10000; 0
2023-01-24 21:56:30.719; 59.007874000000015; 528.995126, 10000; 0
2023-01-24 21:56:31.229; 62.48474500000009; 529.504255, 10000; 0
2023-01-24 21:56:31.743; 61.98473100000001; 530.018269, 10000; 0
2023-01-24 21:56:32.253; 61.47402299999999; 530.528977, 10000; 0
2023-01-24 21:56:32.764; 60.96340500000008; 531.039595, 10000; 0
2023-01-24 21:56:33.274; 60.45292100000006; 531.550079, 10000; 0
2023-01-24 21:56:33.787; 59.94077400000003; 532.062226, 10000; 0
2023-01-24 21:56:34.300; 59.42686600000002; 532.576134, 10000; 0
2023-01-24 21:56:34.814; 58.91231700000003; 533.090683, 10000; 0
2023-01-24 21:56:35.337; 62.384980999999925; 533.612019, 10000; 0
2023-01-24 21:56:35.850; 61.876891; 534.126109, 10000; 0
2023-01-24 21:56:36.359; 61.368064000000004; 534.634936, 10000; 0
2023-01-24 21:56:36.871; 60.85647600000004; 535.146524, 10000; 0
2023-01-24 21:56:37.382; 60.344915000000015; 535.658085, 10000; 0
2023-01-24 21:56:37.894; 59.83377900000005; 536.169221, 10000; 0
2023-01-24 21:56:38.406; 59.321439000000055; 536.681561, 10000; 0
2023-01-24 21:56:38.917; 58.80943100000002; 537.193569, 10000; 0
2023-01-24 21:56:39.428; 62.29915900000003; 537.703841, 10000; 0
2023-01-24 21:56:39.943; 61.784470000000056; 538.21853, 10000; 0
2023-01-24 21:56:40.466; 61.26114800000005; 538.741852, 10000; 0
2023-01-24 21:56:40.978; 60.750044; 539.252956, 10000; 0
2023-01-24 21:56:41.491; 60.23591600000009; 539.767084, 10000; 0
2023-01-24 21:56:42.003; 59.72435200000007; 540.278648, 10000; 0
2023-01-24 21:56:42.513; 59.2139830000001; 540.789017, 10000; 0
2023-01-24 21:56:43.045; 58.78187700000001; 541.321123, 10000; 0
2023-01-24 21:56:43.566; 62.16130700000008; 541.841693, 10000; 0
2023-01-24 21:56:44.081; 61.645622; 542.357378, 10000; 0
2023-01-24 21:56:44.606; 61.120549000000096; 542.882451, 10000; 0
2023-01-24 21:56:45.115; 60.61165900000003; 543.391341, 10000; 0
2023-01-24 21:56:45.628; 60.099234000000024; 543.903766, 10000; 0
2023-01-24 21:56:46.139; 59.587687000000074; 544.415313, 10000; 0
2023-01-24 21:56:46.656; 59.071191999999996; 544.931808, 10000; 0
2023-01-24 21:56:47.177; 62.5436269999999; 545.453373, 10000; 0
2023-01-24 21:56:47.690; 62.037029000000075; 545.965971, 10000; 0
2023-01-24 21:56:48.200; 61.5264380000001; 546.476562, 10000; 0
2023-01-24 21:56:48.711; 61.016852000000085; 546.986148, 10000; 0
2023-01-24 21:56:49.223; 60.503438000000074; 547.499562, 10000; 0
2023-01-24 21:56:49.734; 59.99300500000004; 548.009995, 10000; 0
2023-01-24 21:56:50.249; 59.478380000000016; 548.52462, 10000; 0
2023-01-24 21:56:50.758; 62.951742999999965; 549.034257, 10000; 0
2023-01-24 21:56:51.271; 62.4567790000001; 549.546221, 10000; 0
2023-01-24 21:56:51.781; 61.94492200000002; 550.058078, 10000; 0
2023-01-24 21:56:52.292; 61.43448000000001; 550.56852, 10000; 0
2023-01-24 21:56:52.804; 60.92274000000009; 551.08026, 10000; 0
2023-01-24 21:56:53.314; 60.41218600000002; 551.590814, 10000; 0
2023-01-24 21:56:53.828; 59.89935600000001; 552.103644, 10000; 0
2023-01-24 21:56:54.338; 59.3888750000001; 552.614125, 10000; 0
2023-01-24 21:56:54.848; 62.87809800000002; 553.124902, 10000; 0
2023-01-24 21:56:55.362; 62.36601200000007; 553.636988, 10000; 0
2023-01-24 21:56:55.873; 61.85407500000008; 554.148925, 10000; 0
2023-01-24 21:56:56.383; 61.34396400000003; 554.659036, 10000; 0
2023-01-24 21:56:56.895; 60.8315980000001; 555.171402, 10000; 0
2023-01-24 21:56:57.408; 60.31986800000004; 555.683132, 10000; 0
2023-01-24 21:56:57.917; 59.808988; 556.194012, 10000; 0
2023-01-24 21:56:58.430; 63.28991499999995; 556.706085, 10000; 0
2023-01-24 21:56:58.942; 62.78599400000007; 557.217006, 10000; 0
2023-01-24 21:56:59.453; 62.27398800000003; 557.729012, 10000; 0
2023-01-24 21:56:59.965; 61.76316900000006; 558.239831, 10000; 0
2023-01-24 21:57:00.475; 61.251304000000005; 558.751696, 10000; 0
2023-01-24 21:57:00.987; 60.739585000000034; 559.263415, 10000; 0
2023-01-24 21:57:01.499; 60.22808700000007; 559.774913, 10000; 0
2023-01-24 21:57:02.010; 59.71731399999999; 560.285686, 10000; 0
2023-01-24 21:57:02.526; 59.20126300000004; 560.801737, 10000; 0
2023-01-24 21:57:03.048; 62.667712999999935; 561.324287, 10000; 0
2023-01-24 21:57:03.559; 62.167912; 561.835088, 10000; 0
2023-01-24 21:57:04.072; 61.654640000000086; 562.34836, 10000; 0
2023-01-24 21:57:04.583; 61.14367800000002; 562.859322, 10000; 0
2023-01-24 21:57:05.093; 60.63421000000005; 563.36879, 10000; 0
2023-01-24 21:57:05.606; 60.121442; 563.881558, 10000; 0
2023-01-24 21:57:06.117; 59.609511999999995; 564.393488, 10000; 0
2023-01-24 21:57:06.629; 59.097526000000016; 564.905474, 10000; 0
2023-01-24 21:57:07.140; 62.58671500000003; 565.416285, 10000; 0
2023-01-24 21:57:07.651; 62.077043; 565.925957, 10000; 0
2023-01-24 21:57:08.165; 61.56324700000005; 566.439753, 10000; 0
